method,block_size,boot_mean
stationary,50.0,0.16639803542818535
stationary,50.0,0.4602898506978689
stationary,50.0,0.21913466400154205
stationary,50.0,0.1707968141838224
stationary,50.0,0.13294101593470453
stationary,50.0,0.0785478597044369
stationary,50.0,0.24761372194820463
stationary,50.0,-0.07109409746382893
stationary,50.0,-0.010950482474939882
stationary,50.0,0.08277094665355628
stationary,50.0,0.12238167236703992
stationary,50.0,0.3281429132973417
stationary,50.0,0.18404993533906264
stationary,50.0,0.04764142684029873
stationary,50.0,0.5316397514685783
stationary,50.0,0.1695667654673968
stationary,50.0,0.3239896625405486
stationary,50.0,0.43534488267179694
stationary,50.0,0.2389760658524847
stationary,50.0,0.16958728692008437
stationary,50.0,-0.08652855241091453
stationary,50.0,0.2018884502746548
stationary,50.0,-0.10410495749901304
stationary,50.0,0.3898920743292952
stationary,50.0,0.17610313441538233
stationary,50.0,0.4277132592937802
stationary,50.0,0.3433787035893232
stationary,50.0,0.5908269930309177
stationary,50.0,0.39483194260215454
stationary,50.0,0.19060394102302844
stationary,50.0,0.7696201886790853
stationary,50.0,0.0970848532601076
stationary,50.0,0.5273660326355767
stationary,50.0,-0.11104854715332271
stationary,50.0,0.15758846269457732
stationary,50.0,0.6421691045308598
stationary,50.0,0.32720633615992223
stationary,50.0,0.2396636714139053
stationary,50.0,0.16574778816566446
stationary,50.0,0.3937444702393892
stationary,50.0,0.7331552654571165
stationary,50.0,0.56563216524549
stationary,50.0,0.2589057516372482
stationary,50.0,0.6931358896739906
stationary,50.0,0.6201355778797613
stationary,50.0,0.3676009410766822
stationary,50.0,0.33948428948032644
stationary,50.0,0.05291407002339379
stationary,50.0,0.2806330100810567
stationary,50.0,0.3683047829798594
stationary,50.0,0.15620402497461588
stationary,50.0,0.29268735695539727
stationary,50.0,0.10870771371523112
stationary,50.0,0.06682640724313263
stationary,50.0,0.003929107029287528
stationary,50.0,0.46518620052422127
stationary,50.0,-0.021012518617914644
stationary,50.0,0.40169718950807054
stationary,50.0,0.2823424675451564
stationary,50.0,0.1769325093251469
stationary,50.0,0.5811020127416197
stationary,50.0,0.2951429145929294
stationary,50.0,0.23349875514338092
stationary,50.0,0.5082853343736539
stationary,50.0,-0.10313449352037803
stationary,50.0,0.35388287060819207
stationary,50.0,0.4564783311784757
stationary,50.0,0.038497922602193896
stationary,50.0,0.3914552268641833
stationary,50.0,0.3766364278450804
stationary,50.0,0.3335295527096365
stationary,50.0,0.05704949055838053
stationary,50.0,0.2568645489713202
stationary,50.0,0.2044875017202241
stationary,50.0,0.15369406366791324
stationary,50.0,0.2671738052310658
stationary,50.0,0.4610957218946713
stationary,50.0,0.18131080203559385
stationary,50.0,0.13218901744649486
stationary,50.0,0.7657822195688484
stationary,50.0,0.548456445272702
stationary,50.0,-0.1428641013254117
stationary,50.0,0.1371585266744875
stationary,50.0,0.06559058046026177
stationary,50.0,0.35519309670651994
stationary,50.0,0.32055499236072665
stationary,50.0,0.41364618444863244
stationary,50.0,0.3611346093366472
stationary,50.0,0.14135542681161772
stationary,50.0,0.3101403034345379
stationary,50.0,-0.11889801122686326
stationary,50.0,0.16123714587363266
stationary,50.0,-0.09159768230751696
stationary,50.0,0.4539358197078816
stationary,50.0,0.005472263224332801
stationary,50.0,0.5410416927780127
stationary,50.0,0.16330842916926594
stationary,50.0,0.20060055783858813
stationary,50.0,0.4380328022342781
stationary,50.0,0.008741046435108382
stationary,50.0,-0.03440310093522452
stationary,50.0,0.278391789797113
stationary,50.0,0.17512960141214648
stationary,50.0,0.21042800902588693
stationary,50.0,0.43978955464499603
stationary,50.0,0.4753036551172044
stationary,50.0,0.31720677374698414
stationary,50.0,-0.03626305934709307
stationary,50.0,0.4884185818466516
stationary,50.0,0.16752008418965508
stationary,50.0,0.4115288591722288
stationary,50.0,0.08484897342975266
stationary,50.0,0.5330370700120564
stationary,50.0,0.17236755527500708
stationary,50.0,0.9605558331056011
stationary,50.0,0.04978138140238022
stationary,50.0,0.3039726998114746
stationary,50.0,0.2507738118253899
stationary,50.0,-0.12255895714224749
stationary,50.0,0.6833133901187917
stationary,50.0,0.27241646461816443
stationary,50.0,0.16631049282398155
stationary,50.0,0.18433997921204187
stationary,50.0,0.29596854484354057
stationary,50.0,0.22578897083189775
stationary,50.0,0.014967019732301792
stationary,50.0,0.06335257433859488
stationary,50.0,0.36267254170042135
stationary,50.0,-0.18305261261910874
stationary,50.0,0.2858057442013051
stationary,50.0,0.21833405425932859
stationary,50.0,0.2425300487918852
stationary,50.0,0.48322580472315
stationary,50.0,0.5463912622831353
stationary,50.0,-0.021666900966741957
stationary,50.0,0.282306721816138
stationary,50.0,0.1682927041447978
stationary,50.0,0.4015454322529356
stationary,50.0,0.6097968312694383
stationary,50.0,0.10084970171173685
stationary,50.0,0.45335903013233203
stationary,50.0,0.3503462038971761
stationary,50.0,0.3249954193603565
stationary,50.0,0.3065486640577681
stationary,50.0,-0.2197330147979695
stationary,50.0,0.23731529166836704
stationary,50.0,0.306335647845759
stationary,50.0,0.39728728635292665
stationary,50.0,0.4587422917233006
stationary,50.0,0.0655909484567364
stationary,50.0,0.3562259995843203
stationary,50.0,0.37800281562059734
stationary,50.0,0.5218008350573033
stationary,50.0,0.45142980609097094
stationary,50.0,0.5057758065202691
stationary,50.0,0.23944033665425946
stationary,50.0,0.37773830176517803
stationary,50.0,0.330574815151104
stationary,50.0,0.3185189336623357
stationary,50.0,0.556154769640532
stationary,50.0,0.4640313330771827
stationary,50.0,0.4223545849788227
stationary,50.0,0.22615251869447983
stationary,50.0,-0.28778131700915965
stationary,50.0,0.2505006191782369
stationary,50.0,-0.11393413515393618
stationary,50.0,0.08840535273901977
stationary,50.0,0.37698861076934714
stationary,50.0,0.1409527296816982
stationary,50.0,-0.07857248314676257
stationary,50.0,0.12402160546150495
stationary,50.0,0.5312536567150525
stationary,50.0,0.6651296408826318
stationary,50.0,-0.14400434586176136
stationary,50.0,0.40857631358575947
stationary,50.0,0.188540123634773
stationary,50.0,0.1618760170005698
stationary,50.0,0.3449477688681375
stationary,50.0,0.33470218726609846
stationary,50.0,0.24455528807867258
stationary,50.0,0.23983236829489155
stationary,50.0,0.3431722629998264
stationary,50.0,0.02840507858607255
stationary,50.0,0.09201061514056799
stationary,50.0,-0.05906797239703828
stationary,50.0,0.3047917334559965
stationary,50.0,0.5993927279701102
stationary,50.0,0.12742526257652007
stationary,50.0,0.25742266940614894
stationary,50.0,0.6570673807438597
stationary,50.0,0.2860718696410604
stationary,50.0,0.5692290529198248
stationary,50.0,0.2033900816836744
stationary,50.0,0.12518442199854427
stationary,50.0,0.3764009319486224
stationary,50.0,0.027433651249874267
stationary,50.0,0.47929986798081586
stationary,50.0,0.2523530799994894
stationary,50.0,0.37539621013061475
stationary,50.0,0.4960741708794325
stationary,50.0,0.0753683824690155
stationary,50.0,0.5721209149823809
stationary,50.0,0.20277393134160646
stationary,50.0,-0.16346990256984376
stationary,50.0,0.5578306538481955
stationary,50.0,-0.10821233502223865
stationary,50.0,0.09303219069772489
stationary,50.0,0.47941824469470656
stationary,50.0,0.1905124230927115
stationary,50.0,0.03056807272614756
stationary,50.0,0.5817940772548624
stationary,50.0,0.7732358319967199
stationary,50.0,0.28929445981895935
stationary,50.0,0.324287747663175
stationary,50.0,0.021320741860611947
stationary,50.0,0.23558897053117986
stationary,50.0,0.4735491894587037
stationary,50.0,0.530671063812846
stationary,50.0,0.10623594968311896
stationary,50.0,0.006965749120045487
stationary,50.0,0.3819518931115875
stationary,50.0,0.25594883870269997
stationary,50.0,-0.07849664527797987
stationary,50.0,0.40369281169261556
stationary,50.0,0.394715004941189
stationary,50.0,0.6056332195032283
stationary,50.0,0.00045562957436263263
stationary,50.0,0.48348363875266287
stationary,50.0,0.6137549204736744
stationary,50.0,0.09522712118659198
stationary,50.0,0.11191307910379547
stationary,50.0,0.05308687709311619
stationary,50.0,0.5025630150607684
stationary,50.0,0.27835790351903394
stationary,50.0,0.04654829681657816
stationary,50.0,-0.014987591411463908
stationary,50.0,0.025486055323950284
stationary,50.0,-0.13366992339740702
stationary,50.0,0.08929419068653148
stationary,50.0,0.5813576369015885
stationary,50.0,0.13971676543619171
stationary,50.0,0.3844830271779576
stationary,50.0,0.5671613757501568
stationary,50.0,0.17513563870972265
stationary,50.0,0.1336327712376051
stationary,50.0,0.020046037028278604
stationary,50.0,0.23248110237250014
stationary,50.0,0.5194681202555889
stationary,50.0,0.274298043509169
stationary,50.0,0.5889587658928335
stationary,50.0,0.4710660797600365
stationary,50.0,0.3838242708715585
stationary,50.0,0.25423223248307836
stationary,50.0,0.29241534160062504
stationary,50.0,0.3353242260342615
stationary,50.0,0.2562439391663739
stationary,50.0,0.3063211543769758
stationary,50.0,0.6357550241319573
stationary,50.0,0.2238667348377608
stationary,50.0,0.15792258700686398
stationary,50.0,0.45844214480278767
stationary,50.0,0.15163144658853422
stationary,50.0,0.24433262408093
stationary,50.0,0.2766701869180136
stationary,50.0,0.8191196083596461
stationary,50.0,0.3546568862161381
stationary,50.0,0.06497690779777587
stationary,50.0,0.3398149135862596
stationary,50.0,0.0567926586761968
stationary,50.0,0.4487909150633627
stationary,50.0,0.07728775379796853
stationary,50.0,0.45453025664766633
stationary,50.0,0.12481340113062858
stationary,50.0,0.1909893532104236
stationary,50.0,-0.17559461255271677
stationary,50.0,0.35702106923616456
stationary,50.0,0.46743325334959085
stationary,50.0,0.5789585633714851
stationary,50.0,0.47468767139984686
stationary,50.0,0.5061168456544674
stationary,50.0,0.4622649436328525
stationary,50.0,0.4045336680844901
stationary,50.0,0.04428369212217675
stationary,50.0,-0.08828837984371675
stationary,50.0,0.3836691196016644
stationary,50.0,0.4660610948567097
stationary,50.0,0.2566247735088729
stationary,50.0,-0.07605789061415764
stationary,50.0,0.4104667432262457
stationary,50.0,0.3354345031258525
stationary,50.0,-0.28303911505739615
stationary,50.0,0.13023006507342966
stationary,50.0,0.41833417099118864
stationary,50.0,0.16499698591008607
stationary,50.0,0.38013025995895455
stationary,50.0,0.23203673536235733
stationary,50.0,0.30629731090494705
stationary,50.0,0.1951727941992773
stationary,50.0,0.15909327651195757
stationary,50.0,0.6115955741699439
stationary,50.0,0.2219449774780988
stationary,50.0,0.31654389667608046
stationary,50.0,0.6007251761272657
stationary,50.0,0.4509190844433126
stationary,50.0,0.48759950313472683
stationary,50.0,0.3270549770451557
stationary,50.0,0.22086055593236278
stationary,50.0,0.4365914099258787
stationary,50.0,0.27392320936475534
stationary,50.0,0.19474412183826872
stationary,50.0,0.2629096105615656
stationary,50.0,0.2898723612264325
stationary,50.0,0.7203449343387455
stationary,50.0,0.027440374245261023
stationary,50.0,0.1696317988963095
stationary,50.0,0.7076738211611591
stationary,50.0,-0.04835466638988692
stationary,50.0,0.29159592713044147
stationary,50.0,0.9508225294399826
stationary,50.0,0.17301167961323757
stationary,50.0,0.4331170723003236
stationary,50.0,0.22945940013309038
stationary,50.0,0.331648319907218
stationary,50.0,0.17694213266314857
stationary,50.0,0.4785838175869332
stationary,50.0,0.6281250567079573
stationary,50.0,0.30307645531223404
stationary,50.0,0.39251622562122507
stationary,50.0,0.08407702417174788
stationary,50.0,0.3879110523966766
stationary,50.0,0.17822305701863156
stationary,50.0,0.3720671897801266
stationary,50.0,0.3131837579456612
stationary,50.0,0.47671454650390227
stationary,50.0,0.19258036097453746
stationary,50.0,0.20442940684416286
stationary,50.0,-0.003447967578474239
stationary,50.0,-0.08901269241553214
stationary,50.0,0.27659784969462353
stationary,50.0,0.5130614015239404
stationary,50.0,0.6881793427823485
stationary,50.0,0.3666274139162451
stationary,50.0,0.4273685765825166
stationary,50.0,0.2967433333005952
stationary,50.0,0.5392372701350752
stationary,50.0,0.46921372279920043
stationary,50.0,0.23453724454294972
stationary,50.0,0.26682849339749787
stationary,50.0,0.3043834835251595
stationary,50.0,0.6584026680080433
stationary,50.0,0.3921880129305448
stationary,50.0,0.24092262827266656
stationary,50.0,0.5884658174207916
stationary,50.0,0.3648646140089089
stationary,50.0,0.28990813099807317
stationary,50.0,0.49128393753431515
stationary,50.0,0.5703368959541595
stationary,50.0,0.20034873100961725
stationary,50.0,0.1176074666402702
stationary,50.0,0.014190464126062187
stationary,50.0,0.18340164023236816
stationary,50.0,0.057915096636537454
stationary,50.0,0.15787093653484163
stationary,50.0,0.33209213403817395
stationary,50.0,0.3714320154543718
stationary,50.0,0.2590152805760989
stationary,50.0,0.26780507112356494
stationary,50.0,0.26124024506268745
stationary,50.0,0.13059787589574653
stationary,50.0,0.19541632489272634
stationary,50.0,0.31844818991236973
stationary,50.0,-0.05793027028194031
stationary,50.0,0.4588460275362211
stationary,50.0,0.18086055892497177
stationary,50.0,0.27751887280306725
stationary,50.0,0.2898264877627074
stationary,50.0,0.10240270276447816
stationary,50.0,0.33837825418955847
stationary,50.0,0.2952443901258979
stationary,50.0,-0.16375895018170683
stationary,50.0,0.41485669704296474
stationary,50.0,0.3308746258099022
stationary,50.0,0.49910316758477613
stationary,50.0,0.4472268226477349
stationary,50.0,0.3982070021179527
stationary,50.0,0.11271914416866675
stationary,50.0,0.41766330959659853
stationary,50.0,0.4207758008866512
stationary,50.0,0.30890655672071715
stationary,50.0,0.142802762717133
stationary,50.0,0.21565681452098193
stationary,50.0,0.18869650488244488
stationary,50.0,0.3617139576089837
stationary,50.0,0.13397335502830282
stationary,50.0,0.5630609186765402
stationary,50.0,0.4987657264571196
stationary,50.0,0.5765325639631901
stationary,50.0,0.2276874917969558
stationary,50.0,0.19555490168994197
stationary,50.0,0.39308973230029404
stationary,50.0,0.059353913520327546
stationary,50.0,0.08986129599061203
stationary,50.0,0.14465322575440484
stationary,50.0,0.3856375595951321
stationary,50.0,-0.09053899725668764
stationary,50.0,0.5155216289854555
stationary,50.0,0.3270070751409094
stationary,50.0,0.26194424797797783
stationary,50.0,-0.18567900478497323
stationary,50.0,-0.03362821433630973
stationary,50.0,0.05068300934545776
stationary,50.0,0.2621035748976778
stationary,50.0,0.054171393383340594
stationary,50.0,0.31509312637508907
stationary,50.0,0.4758151878090883
stationary,50.0,-0.13879266165508114
stationary,50.0,0.748545319901153
stationary,50.0,0.2912442867813353
stationary,50.0,0.8440346577362737
stationary,50.0,0.7848178647984015
stationary,50.0,0.06769891709698539
stationary,50.0,0.5012099398770544
stationary,50.0,0.06279858741306735
stationary,50.0,0.12460022911611741
stationary,50.0,0.4191674191752694
stationary,50.0,0.11253818790939955
stationary,50.0,0.1806055397929703
stationary,50.0,0.5026853647441548
stationary,50.0,0.5043124729635112
stationary,50.0,0.1301694601857797
stationary,50.0,0.1792756519018314
stationary,50.0,0.19180433877444442
stationary,50.0,0.38118464121563805
stationary,50.0,0.3369405643694324
stationary,50.0,0.33282670718185464
stationary,50.0,0.07118325356472788
stationary,50.0,0.459811629071981
stationary,50.0,0.4012750443176201
stationary,50.0,0.3025658913591804
stationary,50.0,0.3740012742915229
stationary,50.0,0.4970108627827589
stationary,50.0,0.3742324565909583
stationary,50.0,0.14927864262831714
