Instrument,File,BarIndex,Time,MacroState,Quadruplet,ResolvedArchetype,ResolutionMethod,Similarity,RollingEntropy,RollingVelocity,RollingDominantFraction,RollingDirectionalPresence,CurrentDirectionalEmergence,DirectionalReleasePressure,ExhaustionPressure,CompressionPressure,RotationalPressure,DominantPressure,DominantPressureValue,Open,High,Low,Close,ActiveDirection,DirectionSign,PrevClose,TR,ATR14,HorizonBars,FutureClose,RawReturn,NormalizedReturn,SignedReturn,SignedNormalizedReturn,DirectionalMFE,DirectionalMAE,DirectionalNormalizedMFE,DirectionalNormalizedMAE,DirectionalHit,HasDirection
ES,xApvaV01StateLog_ES062023.csv,1864,2023-06-06 08:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.4854752972230063,0.3333333333333333,0.5,0.5,0.0,0.10647663088969692,0.041666666666666664,0.6154911272568955,0.44994772126753263,CompressionPressure,0.6154911272568955,4288.5,4289.0,4282.5,4282.75,Down,-1,4288.5,6.5,3.8214285714285716,5,4290.5,7.75,2.02803738317757,-7.75,-2.02803738317757,5.5,-9.0,1.439252336448598,-2.3551401869158877,0,1
ES,xApvaV01StateLog_ES062023.csv,1865,2023-06-06 08:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.4854752972230063,0.3333333333333333,0.5,0.5,0.0,0.10647663088969692,0.041666666666666664,0.6154911272568955,0.44994772126753263,CompressionPressure,0.6154911272568955,4282.75,4284.5,4277.25,4283.5,Down,-1,4282.75,7.25,3.9464285714285716,5,4289.75,6.25,1.583710407239819,-6.25,-1.583710407239819,0.5,-8.25,0.12669683257918551,-2.0904977375565608,0,1
ES,xApvaV01StateLog_ES062023.csv,1866,2023-06-06 08:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.4854752972230063,0.2222222222222222,0.5,0.5,0.0,0.11862940866747469,0.027777777777777776,0.6432689050346733,0.40828105460086594,CompressionPressure,0.6432689050346733,4283.5,4287.25,4283.0,4284.25,Up,1,4283.5,4.25,4.053571428571429,5,4290.25,6.0,1.4801762114537445,6.0,1.4801762114537445,7.5,-0.5,1.8502202643171806,-0.12334801762114536,1,1
ES,xApvaV01StateLog_ES062023.csv,1867,2023-06-06 08:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.3709505944503406,0.2222222222222222,0.6,0.4,0.0,0.1320643728901736,0.027777777777777776,0.6920933656246315,0.3832287758693453,CompressionPressure,0.6920933656246315,4284.25,4288.25,4283.75,4287.5,Up,1,4284.25,4.5,4.214285714285714,5,4291.25,3.75,0.8898305084745762,3.75,0.8898305084745762,6.25,-2.75,1.4830508474576272,-0.6525423728813559,1,1
ES,xApvaV01StateLog_ES062023.csv,1868,2023-06-06 08:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.1567796494427114,0.2222222222222222,0.7,0.3,0.0,0.15312850253398683,0.027777777777777776,0.747145716354275,0.33637888164892643,CompressionPressure,0.747145716354275,4287.75,4288.0,4284.75,4286.5,Up,1,4287.5,3.25,4.214285714285714,5,4288.25,1.75,0.4152542372881356,1.75,0.4152542372881356,7.25,-0.75,1.7203389830508473,-0.17796610169491525,1,1
ES,xApvaV01StateLog_ES062023.csv,1869,2023-06-06 08:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.7219280948844771,0.1111111111111111,0.8,0.2,0.0,0.20324126912429613,0.013888888888888888,0.8437683829586091,0.199588437422646,CompressionPressure,0.8437683829586091,4286.75,4291.75,4286.25,4290.5,Up,1,4286.5,5.5,4.392857142857143,5,4286.0,-4.5,-1.024390243902439,-4.5,-1.024390243902439,3.25,-4.75,0.7398373983739837,-1.08130081300813,0,1
ES,xApvaV01StateLog_ES062023.csv,1870,2023-06-06 08:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.1,0.0,0.2272730804215971,0.013888888888888888,0.9012433309564057,0.14425945276369073,CompressionPressure,0.9012433309564057,4290.5,4291.5,4289.0,4289.75,Up,1,4290.5,2.5,4.321428571428571,5,4286.75,-3.0,-0.6942148760330579,-3.0,-0.6942148760330579,4.0,-4.25,0.9256198347107438,-0.9834710743801653,0,1
ES,xApvaV01StateLog_ES062023.csv,1871,2023-06-06 09:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4289.75,4291.25,4289.0,4290.25,Up,1,4289.75,2.25,3.9642857142857144,5,4285.0,-5.25,-1.3243243243243243,-5.25,-1.3243243243243243,3.5,-6.0,0.8828828828828829,-1.5135135135135134,0,1
ES,xApvaV01StateLog_ES062023.csv,1872,2023-06-06 09:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4290.25,4293.75,4290.0,4291.25,Up,1,4290.25,3.75,3.9285714285714284,5,4285.25,-6.0,-1.5272727272727273,-6.0,-1.5272727272727273,0.25,-7.0,0.06363636363636364,-1.781818181818182,0,1
ES,xApvaV01StateLog_ES062023.csv,1873,2023-06-06 09:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4291.5,4291.5,4285.75,4288.25,Up,1,4291.25,5.75,4.142857142857143,5,4286.25,-2.0,-0.48275862068965514,-2.0,-0.48275862068965514,0.75,-4.0,0.18103448275862066,-0.9655172413793103,0,1
ES,xApvaV01StateLog_ES062023.csv,1874,2023-06-06 09:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4288.0,4289.0,4285.75,4286.0,Down,-1,4288.25,3.25,4.125,5,4282.5,-3.5,-0.8484848484848485,3.5,0.8484848484848485,5.0,-2.0,1.2121212121212122,-0.48484848484848486,1,1
ES,xApvaV01StateLog_ES062023.csv,1875,2023-06-06 09:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4286.25,4287.5,4285.5,4286.75,Down,-1,4286.0,2.0,4.053571428571429,5,4281.75,-5.0,-1.2334801762114536,5.0,1.2334801762114536,8.0,-1.25,1.9735682819383258,-0.3083700440528634,1,1
ES,xApvaV01StateLog_ES062023.csv,1876,2023-06-06 09:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4286.75,4287.5,4284.25,4285.0,Down,-1,4286.75,3.25,4.053571428571429,5,4280.0,-5.0,-1.2334801762114536,5.0,1.2334801762114536,6.25,-3.0,1.5418502202643172,-0.7400881057268722,1,1
ES,xApvaV01StateLog_ES062023.csv,1877,2023-06-06 09:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4285.0,4288.0,4284.5,4285.25,Down,-1,4285.0,3.5,4.107142857142857,5,4280.5,-4.75,-1.156521739130435,4.75,1.156521739130435,6.5,-1.5,1.582608695652174,-0.3652173913043479,1,1
ES,xApvaV01StateLog_ES062023.csv,1878,2023-06-06 09:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4285.25,4286.75,4284.75,4286.25,Up,1,4285.25,2.0,3.7857142857142856,5,4278.0,-8.25,-2.179245283018868,-8.25,-2.179245283018868,0.25,-10.25,0.0660377358490566,-2.707547169811321,0,1
ES,xApvaV01StateLog_ES062023.csv,1879,2023-06-06 09:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4286.25,4286.5,4281.0,4282.5,Up,1,4286.25,5.5,3.6607142857142856,5,4279.0,-3.5,-0.9560975609756098,-3.5,-0.9560975609756098,0.75,-6.5,0.20487804878048782,-1.775609756097561,0,1
ES,xApvaV01StateLog_ES062023.csv,1880,2023-06-06 09:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4282.5,4283.25,4278.75,4281.75,Down,-1,4282.5,4.5,3.6785714285714284,5,4283.25,1.5,0.4077669902912622,-1.5,-0.4077669902912622,5.75,-2.0,1.5631067961165048,-0.5436893203883495,0,1
ES,xApvaV01StateLog_ES062023.csv,1881,2023-06-06 09:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4281.75,4282.75,4279.5,4280.0,Down,-1,4281.75,3.25,3.5892857142857144,5,4285.75,5.75,1.6019900497512438,-5.75,-1.6019900497512438,4.0,-6.0,1.1144278606965174,-1.671641791044776,0,1
ES,xApvaV01StateLog_ES062023.csv,1882,2023-06-06 09:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4280.0,4282.75,4279.0,4280.5,Down,-1,4280.0,3.75,3.625,5,4283.75,3.25,0.896551724137931,-3.25,-0.896551724137931,4.5,-7.0,1.2413793103448276,-1.9310344827586208,0,1
ES,xApvaV01StateLog_ES062023.csv,1883,2023-06-06 10:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4280.5,4281.25,4276.0,4278.0,Down,-1,4280.5,5.25,3.607142857142857,5,4281.5,3.5,0.9702970297029703,-3.5,-0.9702970297029703,0.5,-9.5,0.1386138613861386,-2.633663366336634,0,1
ES,xApvaV01StateLog_ES062023.csv,1884,2023-06-06 10:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4278.25,4279.75,4277.5,4279.0,Down,-1,4278.0,2.25,3.5892857142857144,5,4281.25,2.25,0.6268656716417911,-2.25,-0.6268656716417911,2.75,-8.5,0.7661691542288557,-2.3681592039800994,0,1
ES,xApvaV01StateLog_ES062023.csv,1885,2023-06-06 10:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4278.75,4283.75,4278.25,4283.25,Up,1,4279.0,5.5,3.8214285714285716,5,4280.75,-2.5,-0.6542056074766355,-2.5,-0.6542056074766355,4.25,-7.0,1.1121495327102804,-1.8317757009345794,0,1
ES,xApvaV01StateLog_ES062023.csv,1886,2023-06-06 10:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4283.25,4286.0,4283.0,4285.75,Up,1,4283.25,3.0,3.767857142857143,5,4281.0,-4.75,-1.2606635071090047,-4.75,-1.2606635071090047,1.75,-9.5,0.46445497630331756,-2.5213270142180093,0,1
ES,xApvaV01StateLog_ES062023.csv,1887,2023-06-06 10:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4286.0,4287.5,4283.0,4283.75,Up,1,4285.75,4.5,3.6785714285714284,5,4279.5,-4.25,-1.1553398058252429,-4.25,-1.1553398058252429,0.25,-7.5,0.06796116504854369,-2.0388349514563107,0,1
ES,xApvaV01StateLog_ES062023.csv,1888,2023-06-06 10:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4284.0,4284.0,4278.75,4281.5,Down,-1,4283.75,5.25,3.8214285714285716,5,4279.0,-2.5,-0.6542056074766355,2.5,0.6542056074766355,5.25,-1.0,1.3738317757009346,-0.2616822429906542,1,1
ES,xApvaV01StateLog_ES062023.csv,1889,2023-06-06 10:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4281.5,4281.75,4276.25,4281.25,Down,-1,4281.5,5.5,4.071428571428571,5,4278.25,-3.0,-0.736842105263158,3.0,0.736842105263158,4.0,-1.25,0.9824561403508772,-0.30701754385964913,1,1
ES,xApvaV01StateLog_ES062023.csv,1890,2023-06-06 10:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4281.25,4282.5,4278.75,4280.75,Down,-1,4281.25,3.75,4.107142857142857,5,4277.25,-3.5,-0.8521739130434783,3.5,0.8521739130434783,6.25,-1.5,1.5217391304347827,-0.3652173913043479,1,1
ES,xApvaV01StateLog_ES062023.csv,1891,2023-06-06 10:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4280.75,4282.25,4280.0,4281.0,Down,-1,4280.75,2.25,4.017857142857143,5,4276.0,-5.0,-1.2444444444444442,5.0,1.2444444444444442,6.5,-0.75,1.6177777777777775,-0.18666666666666665,1,1
ES,xApvaV01StateLog_ES062023.csv,1892,2023-06-06 10:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4281.0,4281.75,4279.0,4279.5,Down,-1,4281.0,2.75,4.071428571428571,5,4278.0,-1.5,-0.368421052631579,1.5,0.368421052631579,5.0,-2.0,1.2280701754385965,-0.4912280701754386,1,1
ES,xApvaV01StateLog_ES062023.csv,1893,2023-06-06 10:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4279.5,4281.5,4279.0,4279.0,Down,-1,4279.5,2.5,3.857142857142857,5,4280.5,1.5,0.3888888888888889,-1.5,-0.3888888888888889,4.5,-2.25,1.1666666666666667,-0.5833333333333334,0,1
ES,xApvaV01StateLog_ES062023.csv,1894,2023-06-06 10:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4279.25,4280.75,4277.25,4278.25,Down,-1,4279.0,3.5,3.7857142857142856,5,4280.0,1.75,0.46226415094339623,-1.75,-0.46226415094339623,3.75,-3.0,0.9905660377358491,-0.7924528301886793,0,1
ES,xApvaV01StateLog_ES062023.csv,1895,2023-06-06 11:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4278.25,4278.25,4274.5,4277.25,Down,-1,4278.25,3.75,3.8214285714285716,5,4280.25,3.0,0.7850467289719626,-3.0,-0.7850467289719626,2.75,-4.0,0.719626168224299,-1.0467289719626167,0,1
ES,xApvaV01StateLog_ES062023.csv,1896,2023-06-06 11:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4277.5,4277.75,4274.5,4276.0,Down,-1,4277.25,3.25,3.7857142857142856,5,4283.0,7.0,1.849056603773585,-7.0,-1.849056603773585,1.0,-7.5,0.2641509433962264,-1.9811320754716981,0,1
ES,xApvaV01StateLog_ES062023.csv,1897,2023-06-06 11:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4276.0,4278.5,4275.0,4278.0,Down,-1,4276.0,3.5,3.6607142857142856,5,4282.75,4.75,1.2975609756097561,-4.75,-1.2975609756097561,0.75,-5.75,0.20487804878048782,-1.5707317073170732,0,1
ES,xApvaV01StateLog_ES062023.csv,1898,2023-06-06 11:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4278.0,4281.25,4277.25,4280.5,Up,1,4278.0,4.0,3.7857142857142856,5,4282.5,2.0,0.5283018867924528,2.0,0.5283018867924528,3.25,-2.75,0.8584905660377359,-0.7264150943396227,1,1
ES,xApvaV01StateLog_ES062023.csv,1899,2023-06-06 11:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4280.75,4281.0,4278.75,4280.0,Up,1,4280.5,2.25,3.5535714285714284,5,4284.0,4.0,1.1256281407035176,4.0,1.1256281407035176,5.0,-2.25,1.407035175879397,-0.6331658291457287,1,1
ES,xApvaV01StateLog_ES062023.csv,1900,2023-06-06 11:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4279.75,4281.0,4277.75,4280.25,Up,1,4280.0,3.25,3.5714285714285716,5,4284.0,3.75,1.05,3.75,1.05,4.75,-0.25,1.3299999999999998,-0.06999999999999999,1,1
ES,xApvaV01StateLog_ES062023.csv,1901,2023-06-06 11:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4280.25,4283.5,4280.0,4283.0,Up,1,4280.25,3.5,3.5,5,4285.0,2.0,0.5714285714285714,2.0,0.5714285714285714,3.25,-1.5,0.9285714285714286,-0.42857142857142855,1,1
ES,xApvaV01StateLog_ES062023.csv,1902,2023-06-06 11:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4282.75,4283.75,4281.5,4282.75,Up,1,4283.0,2.25,3.2857142857142856,5,4286.0,3.25,0.9891304347826088,3.25,0.9891304347826088,4.0,-1.0,1.2173913043478262,-0.30434782608695654,1,1
ES,xApvaV01StateLog_ES062023.csv,1903,2023-06-06 11:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4282.75,4283.25,4281.75,4282.5,Up,1,4282.75,1.5,3.0,5,4287.5,5.0,1.6666666666666667,5.0,1.6666666666666667,6.25,-0.25,2.0833333333333335,-0.08333333333333333,1,1
ES,xApvaV01StateLog_ES062023.csv,1904,2023-06-06 11:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4282.75,4285.0,4282.25,4284.0,Up,1,4282.5,2.75,2.9285714285714284,5,4288.0,4.0,1.3658536585365855,4.0,1.3658536585365855,5.25,-0.75,1.7926829268292683,-0.25609756097560976,1,1
ES,xApvaV01StateLog_ES062023.csv,1905,2023-06-06 11:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4284.0,4285.0,4283.25,4284.0,Up,1,4284.0,1.75,2.892857142857143,5,4286.5,2.5,0.8641975308641976,2.5,0.8641975308641976,5.25,-0.25,1.8148148148148149,-0.08641975308641975,1,1
ES,xApvaV01StateLog_ES062023.csv,1906,2023-06-06 11:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4284.25,4286.25,4283.75,4285.0,Up,1,4284.0,2.5,2.875,5,4289.0,4.0,1.391304347826087,4.0,1.391304347826087,4.25,-0.25,1.4782608695652173,-0.08695652173913043,1,1
ES,xApvaV01StateLog_ES062023.csv,1907,2023-06-06 12:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4285.25,4286.75,4284.75,4286.0,Up,1,4285.0,2.0,2.8392857142857144,5,4290.0,4.0,1.4088050314465408,4.0,1.4088050314465408,4.25,0.0,1.4968553459119496,0.0,1,1
ES,xApvaV01StateLog_ES062023.csv,1908,2023-06-06 12:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4286.0,4288.75,4286.0,4287.5,Up,1,4286.0,2.75,2.7857142857142856,5,4290.0,2.5,0.8974358974358975,2.5,0.8974358974358975,3.5,-1.5,1.2564102564102564,-0.5384615384615384,1,1
