Instrument,File,BarIndex,Time,MacroState,Quadruplet,ResolvedArchetype,ResolutionMethod,Similarity,RollingEntropy,RollingVelocity,RollingDominantFraction,RollingDirectionalPresence,CurrentDirectionalEmergence,DirectionalReleasePressure,ExhaustionPressure,CompressionPressure,RotationalPressure,DominantPressure,DominantPressureValue,Open,High,Low,Close,ActiveDirection,DirectionSign,PrevClose,TR,ATR14,HorizonBars,FutureClose,RawReturn,NormalizedReturn,SignedReturn,SignedNormalizedReturn,DirectionalMFE,DirectionalMAE,DirectionalNormalizedMFE,DirectionalNormalizedMAE,DirectionalHit,HasDirection
NQ,xApvaV01StateLog_NQ062021.csv,228,2021-04-21 11:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.8464393446652445,0.4444444444444444,0.4,0.0,0.0,0.038888888888888896,0.05555555555555555,0.538888888888889,0.5166666666666666,CompressionPressure,0.538888888888889,13859.5,13869.75,13859.0,13863.25,Up,1,13859.25,10.75,10.357142857142858,5,13861.25,-2.0,-0.19310344827586207,-2.0,-0.19310344827586207,9.75,-16.25,0.9413793103448276,-1.5689655172413792,0,1
NQ,xApvaV01StateLog_NQ062021.csv,229,2021-04-21 11:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.8464393446652445,0.4444444444444444,0.4,0.0,0.0,0.038888888888888896,0.05555555555555555,0.538888888888889,0.5166666666666666,CompressionPressure,0.538888888888889,13863.25,13868.5,13860.0,13868.5,Up,1,13863.25,8.5,9.964285714285714,5,13863.75,-4.75,-0.47670250896057353,-4.75,-0.47670250896057353,4.5,-21.5,0.4516129032258065,-2.1577060931899643,0,1
NQ,xApvaV01StateLog_NQ062021.csv,230,2021-04-21 11:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.7219280948815914,0.4444444444444444,0.4,0.0,0.0,0.038888888888888896,0.05555555555555555,0.538888888888889,0.5166666666666666,CompressionPressure,0.538888888888889,13868.25,13871.5,13863.5,13869.25,Up,1,13868.5,8.0,9.892857142857142,5,13860.75,-8.5,-0.8592057761732852,-8.5,-0.8592057761732852,3.75,-22.25,0.37906137184115524,-2.2490974729241877,0,1
NQ,xApvaV01StateLog_NQ062021.csv,231,2021-04-21 11:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.360964047439353,0.3333333333333333,0.5,0.0,0.0,0.08100952345125786,0.041666666666666664,0.6232730803683738,0.42271088537735846,CompressionPressure,0.6232730803683738,13869.25,13873.0,13863.5,13864.5,Up,1,13869.25,9.5,9.375,5,13852.5,-12.0,-1.28,-12.0,-1.28,2.5,-17.5,0.26666666666666666,-1.8666666666666667,0,1
NQ,xApvaV01StateLog_NQ062021.csv,232,2021-04-21 11:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.0,0.0,0.10984398032861264,0.027777777777777776,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,13864.5,13866.0,13849.5,13850.75,Down,-1,13864.5,16.5,9.875,5,13855.75,5.0,0.5063291139240507,-5.0,-0.5063291139240507,3.75,-16.25,0.379746835443038,-1.6455696202531647,0,1
NQ,xApvaV01StateLog_NQ062021.csv,233,2021-04-21 11:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.8812908992278072,0.1111111111111111,0.7,0.0,0.0,0.1653733877500932,0.013888888888888888,0.7921415410204843,0.23444905087274945,CompressionPressure,0.7921415410204843,13850.75,13862.75,13847.0,13861.25,Down,-1,13850.75,15.75,10.160714285714286,5,13858.75,-2.5,-0.24604569420035147,2.5,0.24604569420035147,13.0,-5.75,1.2794376098418276,-0.5659050966608083,1,1
NQ,xApvaV01StateLog_NQ062021.csv,234,2021-04-21 11:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.7219280948844771,0.1111111111111111,0.8,0.0,0.0,0.18924126912429612,0.013888888888888888,0.8437683829586091,0.199588437422646,CompressionPressure,0.8437683829586091,13861.25,13867.0,13859.25,13863.75,Up,1,13861.25,7.75,10.142857142857142,5,13855.5,-8.25,-0.8133802816901409,-8.25,-0.8133802816901409,3.0,-15.5,0.29577464788732394,-1.5281690140845072,0,1
NQ,xApvaV01StateLog_NQ062021.csv,235,2021-04-21 11:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.0,0.0,0.2202730804215971,0.013888888888888888,0.9012433309564057,0.14425945276369073,CompressionPressure,0.9012433309564057,13864.25,13866.75,13859.5,13860.75,Up,1,13863.75,7.25,9.821428571428571,5,13853.5,-7.25,-0.7381818181818182,-7.25,-0.7381818181818182,1.5,-14.5,0.15272727272727274,-1.4763636363636363,0,1
NQ,xApvaV01StateLog_NQ062021.csv,236,2021-04-21 11:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13860.75,13862.25,13850.5,13852.5,Down,-1,13860.75,11.75,9.875,5,13851.75,-0.75,-0.0759493670886076,0.75,0.0759493670886076,6.25,-6.5,0.6329113924050633,-0.6582278481012658,1,1
NQ,xApvaV01StateLog_NQ062021.csv,237,2021-04-21 11:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13853.25,13856.75,13848.25,13855.75,Down,-1,13852.5,8.5,10.0,5,13862.75,7.0,0.7,-7.0,-0.7,9.5,-9.5,0.95,-0.95,0,1
NQ,xApvaV01StateLog_NQ062021.csv,238,2021-04-21 11:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13855.75,13859.0,13850.0,13858.75,Up,1,13855.75,9.0,10.178571428571429,5,13869.25,10.5,1.031578947368421,10.5,1.031578947368421,10.5,-12.5,1.031578947368421,-1.2280701754385965,1,1
NQ,xApvaV01StateLog_NQ062021.csv,239,2021-04-21 12:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13859.0,13859.0,13849.5,13855.5,Up,1,13858.75,9.5,10.178571428571429,5,13868.25,12.75,1.2526315789473683,12.75,1.2526315789473683,15.75,-9.25,1.5473684210526315,-0.9087719298245613,1,1
NQ,xApvaV01StateLog_NQ062021.csv,240,2021-04-21 12:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13855.25,13857.75,13846.25,13853.5,Down,-1,13855.5,11.5,10.357142857142858,5,13872.5,19.0,1.8344827586206895,-19.0,-1.8344827586206895,6.75,-20.75,0.6517241379310345,-2.003448275862069,0,1
NQ,xApvaV01StateLog_NQ062021.csv,241,2021-04-21 12:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13853.0,13855.5,13846.75,13851.75,Down,-1,13853.5,8.75,10.214285714285714,5,13894.0,42.25,4.136363636363637,-42.25,-4.136363636363637,2.25,-42.75,0.2202797202797203,-4.185314685314686,0,1
NQ,xApvaV01StateLog_NQ062021.csv,242,2021-04-21 12:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13852.0,13865.25,13849.5,13862.75,Down,-1,13851.75,15.75,10.571428571428571,5,13889.5,26.75,2.5304054054054053,-26.75,-2.5304054054054053,5.25,-34.0,0.49662162162162166,-3.2162162162162162,0,1
NQ,xApvaV01StateLog_NQ062021.csv,243,2021-04-21 12:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13862.5,13869.25,13857.5,13869.25,Up,1,13862.75,11.75,10.803571428571429,5,13906.0,36.75,3.4016528925619833,36.75,3.4016528925619833,38.25,-4.25,3.540495867768595,-0.3933884297520661,1,1
NQ,xApvaV01StateLog_NQ062021.csv,244,2021-04-21 12:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13869.0,13871.25,13865.0,13868.25,Up,1,13869.25,6.25,10.678571428571429,5,13911.75,43.5,4.073578595317725,43.5,4.073578595317725,43.75,-0.25,4.096989966555184,-0.023411371237458192,1,1
NQ,xApvaV01StateLog_NQ062021.csv,245,2021-04-21 12:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13868.5,13874.25,13868.0,13872.5,Up,1,13868.25,6.25,10.446428571428571,5,13920.75,48.25,4.618803418803419,48.25,4.618803418803419,52.0,0.0,4.977777777777778,0.0,1,1
NQ,xApvaV01StateLog_NQ062021.csv,246,2021-04-21 12:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13872.5,13894.5,13872.5,13894.0,Up,1,13872.5,22.0,10.839285714285714,5,13919.75,25.75,2.3756177924217465,25.75,2.3756177924217465,32.5,-5.75,2.99835255354201,-0.5304777594728172,1,1
NQ,xApvaV01StateLog_NQ062021.csv,247,2021-04-21 12:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13893.75,13896.75,13888.25,13889.5,Up,1,13894.0,8.5,10.321428571428571,5,13903.75,14.25,1.3806228373702423,14.25,1.3806228373702423,37.0,-1.0,3.5847750865051906,-0.09688581314878893,1,1
NQ,xApvaV01StateLog_NQ062021.csv,248,2021-04-21 12:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13889.75,13907.5,13888.5,13906.0,Up,1,13889.5,19.0,11.125,5,13897.25,-8.75,-0.7865168539325843,-8.75,-0.7865168539325843,20.5,-10.5,1.8426966292134832,-0.9438202247191011,0,1
NQ,xApvaV01StateLog_NQ062021.csv,249,2021-04-21 12:50:00,Directional,Unresolved->Unresolved->Unresolved->Directional,Directional Continuation / Sponsor Release,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.1,1.0,0.6493516583474204,0.2138888888888889,0.4512433309564058,0.14425945276369073,DirectionalReleasePressure,0.6493516583474204,13906.0,13912.0,13903.5,13911.75,Up,1,13906.0,8.5,11.214285714285714,5,13902.25,-9.5,-0.8471337579617835,-9.5,-0.8471337579617835,14.75,-16.25,1.3152866242038217,-1.4490445859872612,0,1
NQ,xApvaV01StateLog_NQ062021.csv,250,2021-04-21 12:55:00,Directional,Unresolved->Unresolved->Directional->Directional,Directional Continuation / Sponsor Release,Exact,1.0,0.7219280948844771,0.1111111111111111,0.8,0.2,1.0,0.5806893403551319,0.2138888888888889,0.3937683829586091,0.199588437422646,DirectionalReleasePressure,0.5806893403551319,13911.5,13924.5,13903.25,13920.75,Up,1,13911.75,21.25,11.892857142857142,5,13896.5,-24.25,-2.039039039039039,-24.25,-2.039039039039039,5.75,-27.25,0.4834834834834835,-2.2912912912912913,0,1
NQ,xApvaV01StateLog_NQ062021.csv,251,2021-04-21 13:00:00,Directional,Unresolved->Directional->Directional->Directional,Directional Continuation / Sponsor Release,Exact,1.0,0.8812908992278072,0.1111111111111111,0.7,0.3,1.0,0.532495393571695,0.2138888888888889,0.3421415410204842,0.23444905087274945,DirectionalReleasePressure,0.532495393571695,13921.25,13926.5,13912.75,13919.75,Up,1,13920.75,13.75,12.267857142857142,5,13895.75,-24.0,-1.9563318777292578,-24.0,-1.9563318777292578,0.5,-26.25,0.040756914119359534,-2.1397379912663754,0,1
NQ,xApvaV01StateLog_NQ062021.csv,252,2021-04-21 13:05:00,Directional,Directional->Directional->Directional->Directional,Directional Continuation / Sponsor Release,Exact,1.0,0.9709505944517833,0.1111111111111111,0.6,0.4,1.0,0.49954900190811685,0.2138888888888889,0.29487114340231907,0.2540621092029942,DirectionalReleasePressure,0.49954900190811685,13919.5,13920.25,13899.25,13903.75,Down,-1,13919.75,21.0,13.125,5,13892.5,-11.25,-0.8571428571428571,11.25,0.8571428571428571,11.5,-1.25,0.8761904761904762,-0.09523809523809523,1,1
NQ,xApvaV01StateLog_NQ062021.csv,253,2021-04-21 13:10:00,Directional,Directional->Directional->Directional->Directional,Directional Continuation / Sponsor Release,Exact,1.0,0.9999999999971146,0.1111111111111111,0.5,0.5,1.0,0.47986111111174223,0.2138888888888889,0.25138888888906924,0.26041666666603547,DirectionalReleasePressure,0.47986111111174223,13903.5,13905.0,13895.5,13897.25,Down,-1,13903.75,9.5,13.125,5,13889.0,-8.25,-0.6285714285714286,8.25,0.6285714285714286,8.5,-7.5,0.6476190476190476,-0.5714285714285714,1,1
NQ,xApvaV01StateLog_NQ062021.csv,254,2021-04-21 13:15:00,Degrading,Directional->Directional->Directional->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.360964047439353,0.2222222222222222,0.5,0.6,0.0,0.13516230122903564,0.12777777777777777,0.20105085814615156,0.3810442187106918,RotationalPressure,0.3810442187106918,13897.25,13904.75,13895.75,13902.25,Down,-1,13897.25,9.0,12.946428571428571,5,13892.0,-10.25,-0.7917241379310345,10.25,0.7917241379310345,14.5,-0.5,1.12,-0.038620689655172416,1,1
NQ,xApvaV01StateLog_NQ062021.csv,255,2021-04-21 13:35:00,Unresolved,Directional->Directional->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.6854752972215634,0.3333333333333333,0.5,0.7,0.0,0.11170833333333333,0.041666666666666664,0.6083333333333334,0.475,CompressionPressure,0.6083333333333334,13902.75,13902.75,13893.5,13896.5,Down,-1,13902.25,9.25,12.982142857142858,5,13891.25,-5.25,-0.4044016506189821,5.25,0.4044016506189821,8.75,-3.25,0.6740027510316369,-0.25034387895460797,1,1
NQ,xApvaV01StateLog_NQ062021.csv,256,2021-04-21 13:40:00,Unresolved,Directional->Degrading->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.7609640474379105,0.3333333333333333,0.5,0.8,0.0,0.11870833333333335,0.041666666666666664,0.6083333333333334,0.475,CompressionPressure,0.6083333333333334,13896.25,13899.75,13895.25,13895.75,Down,-1,13896.5,4.5,12.178571428571429,5,13891.0,-4.75,-0.39002932551319647,4.75,0.39002932551319647,17.0,-16.25,1.3958944281524925,-1.3343108504398826,1,1
NQ,xApvaV01StateLog_NQ062021.csv,257,2021-04-21 13:45:00,Unresolved,Degrading->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.6854752972215634,0.3333333333333333,0.5,0.8,0.0,0.11870833333333335,0.041666666666666664,0.6083333333333334,0.475,CompressionPressure,0.6083333333333334,13895.25,13896.5,13892.25,13892.5,Down,-1,13895.75,4.25,11.642857142857142,5,13893.25,0.75,0.06441717791411043,-0.75,-0.06441717791411043,13.75,-19.5,1.1809815950920246,-1.6748466257668713,0,1
NQ,xApvaV01StateLog_NQ062021.csv,258,2021-04-21 13:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.6854752972215634,0.3333333333333333,0.5,0.8,0.0,0.11870833333333335,0.041666666666666664,0.6083333333333334,0.475,CompressionPressure,0.6083333333333334,13892.5,13893.75,13888.75,13889.0,Down,-1,13892.5,5.0,11.553571428571429,5,13874.0,-15.0,-1.2982998454404946,15.0,1.2982998454404946,17.75,-23.0,1.536321483771252,-1.990726429675425,1,1
NQ,xApvaV01StateLog_NQ062021.csv,259,2021-04-21 13:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.8464393446652445,0.3333333333333333,0.4,0.7,0.0,0.10004166666666665,0.041666666666666664,0.5666666666666667,0.475,CompressionPressure,0.5666666666666667,13889.5,13893.5,13887.75,13892.0,Down,-1,13889.0,5.75,11.517857142857142,5,13870.25,-21.75,-1.888372093023256,21.75,1.888372093023256,29.5,-20.0,2.5612403100775194,-1.7364341085271318,1,1
NQ,xApvaV01StateLog_NQ062021.csv,260,2021-04-21 14:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.8954618442325508,0.3333333333333333,0.3,0.6,0.0,0.09304166666666668,0.041666666666666664,0.5666666666666667,0.475,CompressionPressure,0.5666666666666667,13891.25,13893.5,13889.25,13891.25,Down,-1,13892.0,4.25,10.25,5,13862.75,-28.5,-2.7804878048780486,28.5,2.7804878048780486,35.75,-20.75,3.4878048780487805,-2.024390243902439,1,1
NQ,xApvaV01StateLog_NQ062021.csv,261,2021-04-22 06:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.8464393446652445,0.3333333333333333,0.4,0.5,0.0,0.08604166666666667,0.041666666666666664,0.5666666666666667,0.475,CompressionPressure,0.5666666666666667,13901.0,13912.0,13878.75,13891.0,Down,-1,13891.25,33.25,12.017857142857142,5,13881.75,-9.25,-0.7696879643387816,9.25,0.7696879643387816,35.5,-10.0,2.9539375928677565,-0.8320950965824666,1,1
NQ,xApvaV01StateLog_NQ062021.csv,262,2021-04-22 06:40:00,Degrading,Unresolved->Unresolved->Unresolved->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.8464393446652445,0.4444444444444444,0.4,0.4,0.0,0.0668888888888889,0.15555555555555556,0.0888888888888889,0.5166666666666666,RotationalPressure,0.5166666666666666,13891.0,13901.0,13886.0,13893.25,Down,-1,13891.0,15.0,11.732142857142858,5,13871.75,-21.5,-1.8325722983257229,21.5,1.8325722983257229,37.75,-5.75,3.21765601217656,-0.4901065449010654,1,1
NQ,xApvaV01StateLog_NQ062021.csv,263,2021-04-22 06:45:00,Degrading,Unresolved->Unresolved->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.5709505944503404,0.3333333333333333,0.4,0.3,0.0,0.0742657617790625,0.14166666666666666,0.11848225451352042,0.4686454425360119,RotationalPressure,0.4686454425360119,13893.75,13899.0,13871.25,13874.0,Down,-1,13893.25,27.75,13.107142857142858,5,13889.75,15.75,1.201634877384196,-15.75,-1.201634877384196,18.5,-17.75,1.4114441416893733,-1.3542234332425067,0,1
NQ,xApvaV01StateLog_NQ062021.csv,264,2021-04-22 06:50:00,Degrading,Unresolved->Degrading->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.5709505944503404,0.2222222222222222,0.4,0.2,0.0,0.07941853955684026,0.12777777777777777,0.1462600322912982,0.42697877586934524,RotationalPressure,0.42697877586934524,13874.0,13884.0,13862.5,13870.25,Down,-1,13874.0,21.5,13.125,5,13886.25,16.0,1.2190476190476192,-16.0,-1.2190476190476192,14.75,-23.0,1.1238095238095238,-1.7523809523809524,0,1
NQ,xApvaV01StateLog_NQ062021.csv,265,2021-04-22 06:55:00,Degrading,Degrading->Degrading->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.5219280948830343,0.2222222222222222,0.4,0.1,0.0,0.07617182467996213,0.12777777777777777,0.14932393851425482,0.416255104088997,RotationalPressure,0.416255104088997,13870.25,13879.75,13855.5,13862.75,Down,-1,13870.25,24.25,13.875,5,13887.25,24.5,1.7657657657657657,-24.5,-1.7657657657657657,5.75,-31.5,0.4144144144144144,-2.27027027027027,0,1
NQ,xApvaV01StateLog_NQ062021.csv,266,2021-04-22 07:00:00,Balance,Degrading->Degrading->Degrading->Balance,Unstable Rotational Balance,Exact,1.0,1.7219280948815914,0.3333333333333333,0.4,0.0,0.0,0.051041666666666666,0.041666666666666664,0.11666666666666668,0.725,RotationalPressure,0.725,13863.25,13887.0,13859.25,13881.75,Down,-1,13862.75,27.75,14.357142857142858,5,13893.0,11.25,0.7835820895522387,-11.25,-0.7835820895522387,24.75,-18.0,1.7238805970149254,-1.2537313432835822,0,1
NQ,xApvaV01StateLog_NQ062021.csv,267,2021-04-22 07:05:00,Unresolved,Degrading->Degrading->Balance->Unresolved,Stable Compression Basin,Exact,1.0,1.7219280948815914,0.3333333333333333,0.4,0.0,0.0,0.051041666666666666,0.041666666666666664,0.5666666666666667,0.475,CompressionPressure,0.5666666666666667,13881.5,13882.0,13857.0,13871.75,Down,-1,13881.75,25.0,15.464285714285714,5,13911.0,39.25,2.53810623556582,-39.25,-2.53810623556582,3.25,-47.75,0.21016166281755197,-3.0877598152424945,0,1
NQ,xApvaV01StateLog_NQ062021.csv,268,2021-04-22 07:10:00,Unresolved,Degrading->Balance->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.8464393446652445,0.3333333333333333,0.4,0.0,0.0,0.051041666666666666,0.041666666666666664,0.5666666666666667,0.475,CompressionPressure,0.5666666666666667,13871.75,13891.75,13868.5,13889.75,Down,-1,13871.75,23.25,16.482142857142858,5,13931.25,41.5,2.5178764897074757,-41.5,-2.5178764897074757,19.75,-44.75,1.198266522210184,-2.7150595882990247,0,1
NQ,xApvaV01StateLog_NQ062021.csv,269,2021-04-22 07:15:00,Unresolved,Balance->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.8464393446652445,0.3333333333333333,0.4,0.0,0.0,0.051041666666666666,0.041666666666666664,0.5666666666666667,0.475,CompressionPressure,0.5666666666666667,13890.0,13893.25,13876.25,13886.25,Down,-1,13889.75,17.0,17.035714285714285,5,13929.25,43.0,2.5241090146750524,-43.0,-2.5241090146750524,16.25,-48.25,0.9538784067085955,-2.8322851153039834,0,1
