method,block_size,boot_mean
moving_block,20.0,0.3680744777475023
moving_block,20.0,0.26861943687556766
moving_block,20.0,0.34536784741144416
moving_block,20.0,0.18483197093551318
moving_block,20.0,0.2232061762034514
moving_block,20.0,0.09900090826521345
moving_block,20.0,-0.07788374205267938
moving_block,20.0,0.4981834695731153
moving_block,20.0,-0.10036330608537693
moving_block,20.0,0.3290190735694823
moving_block,20.0,0.3558128973660309
moving_block,20.0,-0.6369209809264306
moving_block,20.0,-1.1287465940054495
moving_block,20.0,-0.09650317892824704
moving_block,20.0,0.5136239782016349
moving_block,20.0,0.11353315168029064
moving_block,20.0,-0.21752951861943687
moving_block,20.0,0.29155313351498635
moving_block,20.0,-0.3312897366030881
moving_block,20.0,-0.23160762942779292
moving_block,20.0,0.6096730245231607
moving_block,20.0,0.3151680290644868
moving_block,20.0,0.3042688465031789
moving_block,20.0,0.5288374205267938
moving_block,20.0,0.3072207084468665
moving_block,20.0,-0.25635785649409626
moving_block,20.0,0.40054495912806537
moving_block,20.0,-0.22615803814713897
moving_block,20.0,0.7556766575840145
moving_block,20.0,0.018392370572207085
moving_block,20.0,0.11466848319709355
moving_block,20.0,-0.7774750227066304
moving_block,20.0,-0.27475022706630337
moving_block,20.0,-0.20322434150772026
moving_block,20.0,-0.27951861943687556
moving_block,20.0,0.30994550408719346
moving_block,20.0,-0.2899636693914623
moving_block,20.0,-0.1955040871934605
moving_block,20.0,1.2654405086285194
moving_block,20.0,0.610127157129882
moving_block,20.0,-0.05267938237965486
moving_block,20.0,0.2913260672116258
moving_block,20.0,-0.5608537693006358
moving_block,20.0,-0.33810172570390556
moving_block,20.0,-0.27770208900999094
moving_block,20.0,-0.32992733878292463
moving_block,20.0,0.011580381471389645
moving_block,20.0,-0.13328792007266121
moving_block,20.0,-0.3029064486830154
moving_block,20.0,0.6058128973660308
moving_block,20.0,0.31380563124432337
moving_block,20.0,0.2561307901907357
moving_block,20.0,0.1905086285195277
moving_block,20.0,-0.10831062670299728
moving_block,20.0,0.6430517711171662
moving_block,20.0,-0.43642143505903724
moving_block,20.0,-0.3614895549500454
moving_block,20.0,0.23773841961852862
moving_block,20.0,0.4055404178019982
moving_block,20.0,-0.45049954586739327
moving_block,20.0,0.6044504995458674
moving_block,20.0,0.05722070844686648
moving_block,20.0,0.09423251589464124
moving_block,20.0,0.5424613987284287
moving_block,20.0,0.06153496821071753
moving_block,20.0,0.3103996366939146
moving_block,20.0,-0.9423251589464123
moving_block,20.0,0.4811534968210718
moving_block,20.0,0.4927338782924614
moving_block,20.0,-0.02293369663941871
moving_block,20.0,-0.17665758401453224
moving_block,20.0,0.06584922797456857
moving_block,20.0,0.9534514078110808
moving_block,20.0,-0.15236148955495005
moving_block,20.0,0.4611716621253406
moving_block,20.0,-0.39146230699364215
moving_block,20.0,0.23841961852861035
moving_block,20.0,-0.502724795640327
moving_block,20.0,0.30563124432334243
moving_block,20.0,-0.5915077202543143
moving_block,20.0,0.7858764759309719
moving_block,20.0,-0.11489554950045414
moving_block,20.0,0.48365122615803813
moving_block,20.0,0.06857402361489555
moving_block,20.0,0.27225249772933696
moving_block,20.0,0.19732061762034514
moving_block,20.0,0.13533151680290645
moving_block,20.0,-0.06630336058128973
moving_block,20.0,0.3212988192552225
moving_block,20.0,0.33174386920980925
moving_block,20.0,0.315622161671208
moving_block,20.0,0.0020435967302452314
moving_block,20.0,0.4019073569482289
moving_block,20.0,-0.16189827429609446
moving_block,20.0,-0.2608991825613079
moving_block,20.0,0.36693914623069934
moving_block,20.0,0.24000908265213441
moving_block,20.0,0.5029518619436876
moving_block,20.0,0.3444595821980018
moving_block,20.0,0.638283378746594
moving_block,20.0,-0.27406902815622164
moving_block,20.0,-0.012034514078110809
moving_block,20.0,0.038374205267938236
moving_block,20.0,-0.6171662125340599
moving_block,20.0,1.073115349682107
moving_block,20.0,-0.6103542234332425
moving_block,20.0,-0.07606721162579473
moving_block,20.0,0.5299727520435967
moving_block,20.0,0.4064486830154405
moving_block,20.0,-0.38056312443233425
moving_block,20.0,0.5361035422343324
moving_block,20.0,-0.45481380563124435
moving_block,20.0,0.05926430517711172
moving_block,20.0,0.1092188919164396
moving_block,20.0,0.4416439600363306
moving_block,20.0,0.06380563124432334
moving_block,20.0,-0.32334241598546776
moving_block,20.0,0.11466848319709355
moving_block,20.0,0.11353315168029064
moving_block,20.0,0.4770663033605813
moving_block,20.0,-0.804268846503179
moving_block,20.0,-0.3814713896457766
moving_block,20.0,-0.3144868301544051
moving_block,20.0,0.521117166212534
moving_block,20.0,0.37693006357856496
moving_block,20.0,-0.5054495912806539
moving_block,20.0,0.06653042688465031
moving_block,20.0,-0.14168937329700274
moving_block,20.0,-0.4743415077202543
moving_block,20.0,0.4130336058128974
moving_block,20.0,0.35376930063578566
moving_block,20.0,0.07152588555858311
moving_block,20.0,-0.8417347865576749
moving_block,20.0,-0.164850136239782
moving_block,20.0,-0.19028156221616713
moving_block,20.0,0.3701180744777475
moving_block,20.0,0.5372388737511353
moving_block,20.0,0.3637602179836512
moving_block,20.0,0.4645776566757493
moving_block,20.0,0.11444141689373297
moving_block,20.0,0.6146684831970936
moving_block,20.0,-0.11080835603996367
moving_block,20.0,-0.22842870118074476
moving_block,20.0,0.31380563124432337
moving_block,20.0,0.22479564032697547
moving_block,20.0,0.27974568574023617
moving_block,20.0,0.09332425068119891
moving_block,20.0,0.049954586739327886
moving_block,20.0,-0.5381471389645777
moving_block,20.0,0.2729336966394187
moving_block,20.0,0.7070844686648501
moving_block,20.0,0.47411444141689374
moving_block,20.0,0.09604904632152589
moving_block,20.0,0.14918256130790192
moving_block,20.0,0.42075386012715715
moving_block,20.0,-0.09763851044504995
moving_block,20.0,0.09990917347865577
moving_block,20.0,0.4014532243415077
moving_block,20.0,-0.32198001816530425
moving_block,20.0,-0.7629427792915532
moving_block,20.0,0.9420980926430518
moving_block,20.0,0.36466848319709355
moving_block,20.0,-0.05835603996366939
moving_block,20.0,0.035422343324250684
moving_block,20.0,0.1882379654859219
moving_block,20.0,-0.40349682107175294
moving_block,20.0,-0.08991825613079019
moving_block,20.0,-1.1049046321525886
moving_block,20.0,-0.155086285195277
moving_block,20.0,0.01067211625794732
moving_block,20.0,-0.007720254314259764
moving_block,20.0,0.25635785649409626
moving_block,20.0,0.02111716621253406
moving_block,20.0,-0.2148047229791099
moving_block,20.0,-0.5447320617620345
moving_block,20.0,-0.5944595821980018
moving_block,20.0,-0.3374205267938238
moving_block,20.0,0.5978655767484106
moving_block,20.0,0.8458219800181653
moving_block,20.0,0.12238873751135332
moving_block,20.0,1.0238419618528611
moving_block,20.0,-0.5426884650317892
moving_block,20.0,0.28905540417802
moving_block,20.0,0.3619436875567666
moving_block,20.0,0.7915531335149864
moving_block,20.0,0.420299727520436
moving_block,20.0,-0.47888283378746593
moving_block,20.0,-0.5311080835603996
moving_block,20.0,0.32879200726612173
moving_block,20.0,0.3151680290644868
moving_block,20.0,0.20731153496821073
moving_block,20.0,-0.5501816530426885
moving_block,20.0,0.12579473206176203
moving_block,20.0,0.3260672116257947
moving_block,20.0,-0.21094459582198002
moving_block,20.0,0.15599455040871935
moving_block,20.0,1.1026339691189828
moving_block,20.0,-0.6684831970935513
moving_block,20.0,-0.16212534059945505
moving_block,20.0,0.2926884650317893
moving_block,20.0,0.7193460490463215
moving_block,20.0,-0.15576748410535876
moving_block,20.0,0.521117166212534
moving_block,20.0,0.20186194368755678
moving_block,20.0,0.43778383287920075
moving_block,20.0,-0.21162579473206175
moving_block,20.0,0.42370572207084467
moving_block,20.0,0.02089009990917348
moving_block,20.0,0.17029972752043596
moving_block,20.0,0.36217075386012715
moving_block,20.0,0.17438692098092642
moving_block,20.0,0.44959128065395093
moving_block,20.0,-0.3891916439600363
moving_block,20.0,0.03564940962761126
moving_block,20.0,0.07447774750227067
moving_block,20.0,0.08106267029972752
moving_block,20.0,0.40849227974568575
moving_block,20.0,-0.13873751135331516
moving_block,20.0,0.12079927338782924
moving_block,20.0,0.6380563124432335
moving_block,20.0,0.1405540417801998
moving_block,20.0,-0.13851044504995458
moving_block,20.0,0.03723887375113533
moving_block,20.0,-0.6126248864668483
moving_block,20.0,-0.17143505903723888
moving_block,20.0,0.07379654859218891
moving_block,20.0,-0.681653042688465
moving_block,20.0,0.21185286103542234
moving_block,20.0,0.5501816530426885
moving_block,20.0,0.12193460490463215
moving_block,20.0,0.0011353315168029065
moving_block,20.0,-0.28496821071752954
moving_block,20.0,0.2926884650317893
moving_block,20.0,-0.43460490463215257
moving_block,20.0,0.24954586739327883
moving_block,20.0,-0.5490463215258855
moving_block,20.0,-0.5890099909173478
moving_block,20.0,0.7518165304268847
moving_block,20.0,0.6666666666666666
moving_block,20.0,-0.25567665758401453
moving_block,20.0,0.24977293369663942
moving_block,20.0,-0.8019981834695731
moving_block,20.0,0.8163033605812897
moving_block,20.0,0.26067211625794734
moving_block,20.0,-0.33923705722070846
moving_block,20.0,0.47048138056312444
moving_block,20.0,0.1055858310626703
moving_block,20.0,0.25885558583106266
moving_block,20.0,-0.004087193460490463
moving_block,20.0,0.810172570390554
moving_block,20.0,-0.09400544959128065
moving_block,20.0,-0.49659400544959126
moving_block,20.0,0.01044504995458674
moving_block,20.0,0.0874205267938238
moving_block,20.0,0.07538601271571299
moving_block,20.0,0.32811080835603995
moving_block,20.0,0.43528610354223435
moving_block,20.0,-0.17438692098092642
moving_block,20.0,-0.44732061762034514
moving_block,20.0,0.09128065395095368
moving_block,20.0,-0.013396911898274296
moving_block,20.0,0.04518619436875568
moving_block,20.0,-0.011353315168029064
moving_block,20.0,0.7057220708446866
moving_block,20.0,0.1687102633969119
moving_block,20.0,0.26544050862851953
moving_block,20.0,0.39259763851044505
moving_block,20.0,-0.2652134423251589
moving_block,20.0,0.3628519527702089
moving_block,20.0,0.11421435059037238
moving_block,20.0,0.7767938237965486
moving_block,20.0,-0.08106267029972752
moving_block,20.0,0.6126248864668483
moving_block,20.0,-0.10376930063578566
moving_block,20.0,-0.062216167120799276
moving_block,20.0,0.30744777475022705
moving_block,20.0,-0.1712079927338783
moving_block,20.0,-0.46866485013623976
moving_block,20.0,0.5674386920980926
moving_block,20.0,0.5358764759309719
moving_block,20.0,0.01589464123524069
moving_block,20.0,1.087874659400545
moving_block,20.0,0.5749318801089919
moving_block,20.0,0.11898274296094459
moving_block,20.0,0.10217983651226158
moving_block,20.0,0.27270663033605813
moving_block,20.0,0.07833787465940055
moving_block,20.0,0.14214350590372388
moving_block,20.0,0.06993642143505904
moving_block,20.0,0.06289736603088102
moving_block,20.0,-0.5576748410535877
moving_block,20.0,0.621480472297911
moving_block,20.0,0.05676657584014532
moving_block,20.0,-0.1360127157129882
moving_block,20.0,-0.19028156221616713
moving_block,20.0,0.05790190735694823
moving_block,20.0,0.16326067211625794
moving_block,20.0,0.2329700272479564
moving_block,20.0,-0.1943687556766576
moving_block,20.0,0.11830154405086285
moving_block,20.0,0.2391008174386921
moving_block,20.0,-0.21684831970935514
moving_block,20.0,-0.2908719346049046
moving_block,20.0,-0.23228882833787465
moving_block,20.0,0.11625794732061762
moving_block,20.0,0.006357856494096276
moving_block,20.0,0.09968210717529519
moving_block,20.0,0.5074931880108992
moving_block,20.0,0.5138510445049954
moving_block,20.0,0.7702089009990918
moving_block,20.0,-0.13760217983651227
moving_block,20.0,-0.1444141689373297
moving_block,20.0,0.4779745685740236
moving_block,20.0,-0.09128065395095368
moving_block,20.0,-0.19686648501362397
moving_block,20.0,0.30267938237965486
moving_block,20.0,0.26294277929155313
moving_block,20.0,-0.004087193460490463
moving_block,20.0,-0.29473206176203454
moving_block,20.0,0.32924613987284285
moving_block,20.0,0.12829246139872844
moving_block,20.0,0.11466848319709355
moving_block,20.0,-0.24205267938237965
moving_block,20.0,-0.2356948228882834
moving_block,20.0,0.3735240690281562
moving_block,20.0,0.6416893732970027
moving_block,20.0,-0.07356948228882834
moving_block,20.0,0.0013623978201634877
moving_block,20.0,-0.019981834695731154
moving_block,20.0,-0.10740236148955495
moving_block,20.0,-0.3701180744777475
moving_block,20.0,0.3430971843778383
moving_block,20.0,0.1264759309718438
moving_block,20.0,0.42370572207084467
moving_block,20.0,0.15849227974568575
moving_block,20.0,-0.42779291553133514
moving_block,20.0,-0.3430971843778383
moving_block,20.0,0.13215258855585832
moving_block,20.0,0.6003633060853769
moving_block,20.0,-0.3894187102633969
moving_block,20.0,0.033151680290644865
moving_block,20.0,0.019754768392370572
moving_block,20.0,-0.351952770208901
moving_block,20.0,0.8004087193460491
moving_block,20.0,0.2608991825613079
moving_block,20.0,0.07720254314259764
moving_block,20.0,-0.3215258855585831
moving_block,20.0,0.001589464123524069
moving_block,20.0,0.17552225249772935
moving_block,20.0,-0.25272479564032696
moving_block,20.0,-0.5626702997275205
moving_block,20.0,1.1014986376021798
moving_block,20.0,0.040190735694822885
moving_block,20.0,-0.2506811989100817
moving_block,20.0,-0.5029518619436876
moving_block,20.0,-0.17915531335149865
moving_block,20.0,-0.7450045413260672
moving_block,20.0,0.44504995458673935
moving_block,20.0,0.2706630336058129
moving_block,20.0,-0.3642143505903724
moving_block,20.0,0.06653042688465031
moving_block,20.0,0.005676657584014532
moving_block,20.0,0.7892824704813806
moving_block,20.0,0.4895549500454133
moving_block,20.0,-0.29677565849227977
moving_block,20.0,-0.2113987284287012
moving_block,20.0,0.8635331516802907
moving_block,20.0,0.37306993642143504
moving_block,20.0,-0.1441871026339691
moving_block,20.0,0.2125340599455041
moving_block,20.0,0.5624432334241598
moving_block,20.0,0.2963215258855586
moving_block,20.0,0.056993642143505906
moving_block,20.0,-0.05653950953678474
moving_block,20.0,-0.033151680290644865
moving_block,20.0,0.1684831970935513
moving_block,20.0,0.47025431425976383
moving_block,20.0,0.01952770208900999
moving_block,20.0,-0.23160762942779292
moving_block,20.0,0.06153496821071753
moving_block,20.0,0.5592643051771117
moving_block,20.0,0.09241598546775659
moving_block,20.0,1.2547683923705721
moving_block,20.0,0.31539509536784743
moving_block,20.0,0.11489554950045414
moving_block,20.0,0.6139872842870118
moving_block,20.0,0.43256130790190733
moving_block,20.0,-0.036557674841053586
moving_block,20.0,0.4514078110808356
moving_block,20.0,0.35990009082652136
moving_block,20.0,-0.024069028156221618
moving_block,20.0,-0.4718437783832879
moving_block,20.0,1.3235694822888284
moving_block,20.0,0.40122615803814715
moving_block,20.0,0.3471843778383288
moving_block,20.0,0.17643051771117166
moving_block,20.0,-0.4250681198910082
moving_block,20.0,0.2195731153496821
moving_block,20.0,-0.1396457765667575
moving_block,20.0,0.7845140781108083
moving_block,20.0,-0.2061762034514078
moving_block,20.0,0.40236148955495005
moving_block,20.0,0.0006811989100817438
moving_block,20.0,0.6103542234332425
moving_block,20.0,0.5717529518619436
moving_block,20.0,-0.451180744777475
moving_block,20.0,-0.011807447774750226
moving_block,20.0,-0.09741144414168937
moving_block,20.0,0.42915531335149865
moving_block,20.0,0.33651226158038144
moving_block,20.0,-0.16643960036330607
moving_block,20.0,-0.013396911898274296
moving_block,20.0,0.6918710263396912
moving_block,20.0,0.48932788374205266
moving_block,20.0,-0.203905540417802
moving_block,20.0,0.6310172570390554
moving_block,20.0,-0.04087193460490463
moving_block,20.0,0.24182561307901906
moving_block,20.0,0.2123069936421435
moving_block,20.0,-0.13328792007266121
moving_block,20.0,0.15962761126248864
moving_block,20.0,-0.6444141689373297
moving_block,20.0,0.6950499545867393
moving_block,20.0,0.507039055404178
moving_block,20.0,0.5640326975476839
