method,block_size,boot_mean
moving_block,20.0,0.1305916901151306
moving_block,20.0,0.20902469658838818
moving_block,20.0,0.16173234561649957
moving_block,20.0,0.1399611280724713
moving_block,20.0,0.1820729199343386
moving_block,20.0,0.18597715629129324
moving_block,20.0,0.17451523328141907
moving_block,20.0,0.17941543892730352
moving_block,20.0,0.13367918088794326
moving_block,20.0,0.17586838027888244
moving_block,20.0,0.1430204594265027
moving_block,20.0,0.1539133850620413
moving_block,20.0,0.20139558461653556
moving_block,20.0,0.17763882957056398
moving_block,20.0,0.1786236959845033
moving_block,20.0,0.15404694316430123
moving_block,20.0,0.1315110651899618
moving_block,20.0,0.17582465687838192
moving_block,20.0,0.1736183154257124
moving_block,20.0,0.1866349729728636
moving_block,20.0,0.19470188326115237
moving_block,20.0,0.18917480103019618
moving_block,20.0,0.11529675343125881
moving_block,20.0,0.1817128221598516
moving_block,20.0,0.1393447143185049
moving_block,20.0,0.15750327550415308
moving_block,20.0,0.14965971699524244
moving_block,20.0,0.1849056179828952
moving_block,20.0,0.1948389312147338
moving_block,20.0,0.15143573479967115
moving_block,20.0,0.15076652003759614
moving_block,20.0,0.1520502829365775
moving_block,20.0,0.19047559290788055
moving_block,20.0,0.18755880857764168
moving_block,20.0,0.15375764601921596
moving_block,20.0,0.14860252860391462
moving_block,20.0,0.19176341421118503
moving_block,20.0,0.19739568511347905
moving_block,20.0,0.14881754246109422
moving_block,20.0,0.16065640757820254
moving_block,20.0,0.17400579853516476
moving_block,20.0,0.16510377064092158
moving_block,20.0,0.10665088979136927
moving_block,20.0,0.15507175780502175
moving_block,20.0,0.1238503837319966
moving_block,20.0,0.152957339969517
moving_block,20.0,0.1556745195493441
moving_block,20.0,0.16911175372488696
moving_block,20.0,0.13661164883522461
moving_block,20.0,0.15916281022241488
moving_block,20.0,0.17047411516687797
moving_block,20.0,0.16403632402869842
moving_block,20.0,0.1327598156198847
moving_block,20.0,0.1213853003943768
moving_block,20.0,0.17498225525061756
moving_block,20.0,0.13720091122410857
moving_block,20.0,0.15294682619606026
moving_block,20.0,0.18324188413575088
moving_block,20.0,0.17630214649545842
moving_block,20.0,0.2234572850241903
moving_block,20.0,0.19710315406337203
moving_block,20.0,0.1730232238288524
moving_block,20.0,0.08873305483354897
moving_block,20.0,0.19270440142882125
moving_block,20.0,0.16223691419816277
moving_block,20.0,0.16268219893268435
moving_block,20.0,0.11854315447353408
moving_block,20.0,0.1632156927911381
moving_block,20.0,0.13163866083682688
moving_block,20.0,0.18312500588966577
moving_block,20.0,0.17914283379761395
moving_block,20.0,0.16464401784822896
moving_block,20.0,0.17959794784236893
moving_block,20.0,0.17850536265981085
moving_block,20.0,0.17040934411272254
moving_block,20.0,0.13612615595505337
moving_block,20.0,0.10236128771145467
moving_block,20.0,0.20222014567573124
moving_block,20.0,0.14593168319413408
moving_block,20.0,0.15498360709746706
moving_block,20.0,0.19091610803274084
moving_block,20.0,0.1418393022539348
moving_block,20.0,0.15510100608010716
moving_block,20.0,0.16204845595230216
moving_block,20.0,0.1492853345369613
moving_block,20.0,0.1238145821878562
moving_block,20.0,0.1613041092252478
moving_block,20.0,0.1557279577631899
moving_block,20.0,0.17074999815358533
moving_block,20.0,0.1660067249071928
moving_block,20.0,0.19822500541033755
moving_block,20.0,0.18358212031979254
moving_block,20.0,0.18472160319563183
moving_block,20.0,0.13111966666191485
moving_block,20.0,0.13234833774756602
moving_block,20.0,0.11547534432978994
moving_block,20.0,0.13510817069055958
moving_block,20.0,0.14955628873261706
moving_block,20.0,0.1671899424867553
moving_block,20.0,0.1697006586985099
moving_block,20.0,0.11302910288285882
moving_block,20.0,0.16543753953112605
moving_block,20.0,0.15458830358186962
moving_block,20.0,0.09416668079854634
moving_block,20.0,0.1437951026717521
moving_block,20.0,0.14237020613842694
moving_block,20.0,0.13711330092065632
moving_block,20.0,0.18089399113784138
moving_block,20.0,0.1900740369009684
moving_block,20.0,0.1202729276967894
moving_block,20.0,0.19030052853551538
moving_block,20.0,0.18127693942360745
moving_block,20.0,0.1259422800334299
moving_block,20.0,0.14993789903058088
moving_block,20.0,0.11804817886167586
moving_block,20.0,0.16637738781408945
moving_block,20.0,0.14663495537419963
moving_block,20.0,0.14668742789174516
moving_block,20.0,0.17110628519547333
moving_block,20.0,0.16677343145256587
moving_block,20.0,0.16693204295021888
moving_block,20.0,0.1511657920452869
moving_block,20.0,0.12528647047028293
moving_block,20.0,0.16894529028749353
moving_block,20.0,0.1532308435666628
moving_block,20.0,0.12680411104044004
moving_block,20.0,0.16068703847577115
moving_block,20.0,0.1440452428166645
moving_block,20.0,0.18897639820737075
moving_block,20.0,0.13307431570888567
moving_block,20.0,0.13108105307736168
moving_block,20.0,0.16152330141568616
moving_block,20.0,0.14715860170323633
moving_block,20.0,0.1689027151654716
moving_block,20.0,0.18809112152821925
moving_block,20.0,0.1694779587478496
moving_block,20.0,0.18176912405987758
moving_block,20.0,0.2101906922204973
moving_block,20.0,0.18071972239531714
moving_block,20.0,0.13101201772911716
moving_block,20.0,0.13155953964518516
moving_block,20.0,0.1942400355471899
moving_block,20.0,0.19453825472975267
moving_block,20.0,0.17588756585534365
moving_block,20.0,0.16982464003141629
moving_block,20.0,0.1304970415370692
moving_block,20.0,0.15656583333294094
moving_block,20.0,0.16125912928272465
moving_block,20.0,0.16916125557120124
moving_block,20.0,0.1879289094685668
moving_block,20.0,0.17044358761188086
moving_block,20.0,0.16824803845542038
moving_block,20.0,0.17437147530210365
moving_block,20.0,0.10633512045565713
moving_block,20.0,0.16192758228815957
moving_block,20.0,0.14570943982348777
moving_block,20.0,0.12693585314797037
moving_block,20.0,0.13657158907265685
moving_block,20.0,0.13342136701934051
moving_block,20.0,0.12459401569764465
moving_block,20.0,0.1247217170553507
moving_block,20.0,0.20927131311212216
moving_block,20.0,0.16017952732017537
moving_block,20.0,0.13752117444934708
moving_block,20.0,0.15548816000132298
moving_block,20.0,0.16832662765710935
moving_block,20.0,0.138654049564585
moving_block,20.0,0.17728767255759909
moving_block,20.0,0.17680520215037923
moving_block,20.0,0.16166602812722283
moving_block,20.0,0.1798866911610438
moving_block,20.0,0.1359532901908445
moving_block,20.0,0.1696060081246644
moving_block,20.0,0.1288570785165818
moving_block,20.0,0.14917993870047083
moving_block,20.0,0.15662179637277843
moving_block,20.0,0.20664828825711892
moving_block,20.0,0.1510597326316257
moving_block,20.0,0.16271676621705808
moving_block,20.0,0.15654885382808179
moving_block,20.0,0.1906556113668088
moving_block,20.0,0.18918194252052603
moving_block,20.0,0.11585511863578833
moving_block,20.0,0.16226949223568016
moving_block,20.0,0.1597050581722965
moving_block,20.0,0.14005299518253636
moving_block,20.0,0.16625967787884868
moving_block,20.0,0.16231422012938845
moving_block,20.0,0.12458565539557212
moving_block,20.0,0.17136951056689056
moving_block,20.0,0.19090156935708366
moving_block,20.0,0.1469147384826531
moving_block,20.0,0.157691694030018
moving_block,20.0,0.18506012409141062
moving_block,20.0,0.0992441669484715
moving_block,20.0,0.1737576387031794
moving_block,20.0,0.12739433681749782
moving_block,20.0,0.1786320929296121
moving_block,20.0,0.15235359135822096
moving_block,20.0,0.14445465664860824
moving_block,20.0,0.17807369465679146
moving_block,20.0,0.19167737341788607
moving_block,20.0,0.17365043386457446
moving_block,20.0,0.15718111894488696
moving_block,20.0,0.12655493915755156
moving_block,20.0,0.130770328141216
moving_block,20.0,0.18300525282715951
moving_block,20.0,0.18576330906888114
moving_block,20.0,0.20670713155034465
moving_block,20.0,0.19713555853621598
moving_block,20.0,0.1784147876516213
moving_block,20.0,0.14942577714077604
moving_block,20.0,0.2067110285838362
moving_block,20.0,0.16397422479724677
moving_block,20.0,0.13341917407362616
moving_block,20.0,0.14276770396977273
moving_block,20.0,0.1404378599447769
moving_block,20.0,0.1559451691323922
moving_block,20.0,0.14134402994002726
moving_block,20.0,0.13774537758201372
moving_block,20.0,0.1404406940179754
moving_block,20.0,0.16260143912609934
moving_block,20.0,0.18381282773543844
moving_block,20.0,0.16040280989745992
moving_block,20.0,0.16331629481003224
moving_block,20.0,0.153677435239454
moving_block,20.0,0.11746184678319374
moving_block,20.0,0.16885961886313414
moving_block,20.0,0.17633704168224207
moving_block,20.0,0.14973279309421667
moving_block,20.0,0.19386294386899752
moving_block,20.0,0.15000258029438943
moving_block,20.0,0.1313886957186488
moving_block,20.0,0.14666988210409643
moving_block,20.0,0.18719134297066486
moving_block,20.0,0.18276772201872382
moving_block,20.0,0.14579039012886294
moving_block,20.0,0.1562601323472
moving_block,20.0,0.14875490786504858
moving_block,20.0,0.13624804796941073
moving_block,20.0,0.17014754243867236
moving_block,20.0,0.20511544283199676
moving_block,20.0,0.19473500560677967
moving_block,20.0,0.1387971359670611
moving_block,20.0,0.11568352332463498
moving_block,20.0,0.1429234077654506
moving_block,20.0,0.16041640083043995
moving_block,20.0,0.12696864367150024
moving_block,20.0,0.15841158187772317
moving_block,20.0,0.1506545795538286
moving_block,20.0,0.14099777700529034
moving_block,20.0,0.18397020650134407
moving_block,20.0,0.14299263533698547
moving_block,20.0,0.18281813835300498
moving_block,20.0,0.14873795035626713
moving_block,20.0,0.14234805408696044
moving_block,20.0,0.11299183076466075
moving_block,20.0,0.16855782301329106
moving_block,20.0,0.14129703331918167
moving_block,20.0,0.1429450341819987
moving_block,20.0,0.2123357099559891
moving_block,20.0,0.15430016330831867
moving_block,20.0,0.14352335129701788
moving_block,20.0,0.12041075410852219
moving_block,20.0,0.14555786119681893
moving_block,20.0,0.13228301293182074
moving_block,20.0,0.1814878644613833
moving_block,20.0,0.12903192841095776
moving_block,20.0,0.16075368391359207
moving_block,20.0,0.14158126909402421
moving_block,20.0,0.15613780235342326
moving_block,20.0,0.17780614418880447
moving_block,20.0,0.1733040904349551
moving_block,20.0,0.17974180518641486
moving_block,20.0,0.1332896969802275
moving_block,20.0,0.1564128198827517
moving_block,20.0,0.10842009031072983
moving_block,20.0,0.13866452358127362
moving_block,20.0,0.1801097546041359
moving_block,20.0,0.16209438349320765
moving_block,20.0,0.12990561286410512
moving_block,20.0,0.19268359473427527
moving_block,20.0,0.14917345450043953
moving_block,20.0,0.11726569534367236
moving_block,20.0,0.12522163799870503
moving_block,20.0,0.1813697438166846
moving_block,20.0,0.1683905691985959
moving_block,20.0,0.19174553133511113
moving_block,20.0,0.16373912862477422
moving_block,20.0,0.14134400142114933
moving_block,20.0,0.14938619719985918
moving_block,20.0,0.1451540062559371
moving_block,20.0,0.1381414767268099
moving_block,20.0,0.13022900836540816
moving_block,20.0,0.15585444719376976
moving_block,20.0,0.17219466699593683
moving_block,20.0,0.17710485948417953
moving_block,20.0,0.14284151887979754
moving_block,20.0,0.1519948236289247
moving_block,20.0,0.1358957455716003
moving_block,20.0,0.16936198194636606
moving_block,20.0,0.2043677982823156
moving_block,20.0,0.169070732454084
moving_block,20.0,0.18823237750794328
moving_block,20.0,0.11554909515352238
moving_block,20.0,0.13195444916369028
moving_block,20.0,0.1574130432816339
moving_block,20.0,0.17698941671432503
moving_block,20.0,0.1671299881552669
moving_block,20.0,0.14020621436777844
moving_block,20.0,0.14882204241685354
moving_block,20.0,0.17305040288935813
moving_block,20.0,0.1353053242869809
moving_block,20.0,0.15666530835094378
moving_block,20.0,0.13652953591645567
moving_block,20.0,0.1754668413462184
moving_block,20.0,0.18650287337363677
moving_block,20.0,0.20426882674637975
moving_block,20.0,0.171052863038489
moving_block,20.0,0.18212709424595708
moving_block,20.0,0.18399404283735998
moving_block,20.0,0.11831769064170165
moving_block,20.0,0.17026690189283933
moving_block,20.0,0.15602785646801812
moving_block,20.0,0.12922705955640892
moving_block,20.0,0.18646050769853495
moving_block,20.0,0.12223041474462197
moving_block,20.0,0.09428940328584827
moving_block,20.0,0.1692154247230938
moving_block,20.0,0.1416787170712687
moving_block,20.0,0.15468340950312742
moving_block,20.0,0.12137497977524317
moving_block,20.0,0.14461872774270063
moving_block,20.0,0.0958987460199811
moving_block,20.0,0.16634367661085656
moving_block,20.0,0.1366814222014627
moving_block,20.0,0.16802627346690874
moving_block,20.0,0.16402579073983145
moving_block,20.0,0.15930066708974316
moving_block,20.0,0.10525593079746139
moving_block,20.0,0.1557903682863369
moving_block,20.0,0.16666244934792782
moving_block,20.0,0.12253628851417461
moving_block,20.0,0.11483852410933669
moving_block,20.0,0.21031667858079506
moving_block,20.0,0.1700929019963387
moving_block,20.0,0.165725894931554
moving_block,20.0,0.17900023832892506
moving_block,20.0,0.0911121345912763
moving_block,20.0,0.15425068162730085
moving_block,20.0,0.1744497413009644
moving_block,20.0,0.17334603575545746
moving_block,20.0,0.13940954781910647
moving_block,20.0,0.13887087150567765
moving_block,20.0,0.21941851773905158
moving_block,20.0,0.1194060261317516
moving_block,20.0,0.17209808297726367
moving_block,20.0,0.20006631546011247
moving_block,20.0,0.13436240497175
moving_block,20.0,0.1999254502627284
moving_block,20.0,0.14735408427429242
moving_block,20.0,0.15996680100332814
moving_block,20.0,0.16257224774232226
moving_block,20.0,0.12700717322751756
moving_block,20.0,0.1582348534303661
moving_block,20.0,0.18008956910177187
moving_block,20.0,0.18396586629078931
moving_block,20.0,0.14218747540943424
moving_block,20.0,0.16479620160530697
moving_block,20.0,0.1788033897914077
moving_block,20.0,0.14314222698361811
moving_block,20.0,0.1400607416582377
moving_block,20.0,0.11112491117939438
moving_block,20.0,0.13729869521906776
moving_block,20.0,0.1510437156297838
moving_block,20.0,0.1712774423510763
moving_block,20.0,0.1782469557286338
moving_block,20.0,0.15720185375545973
moving_block,20.0,0.17668937260548412
moving_block,20.0,0.13631964198425192
moving_block,20.0,0.14710802465087966
moving_block,20.0,0.17849452464191648
moving_block,20.0,0.18359510215142766
moving_block,20.0,0.13832995024795366
moving_block,20.0,0.16194924193135274
moving_block,20.0,0.1275549349518068
moving_block,20.0,0.19290528791758368
moving_block,20.0,0.18757018281098273
moving_block,20.0,0.14488719117496252
moving_block,20.0,0.17027119385524506
moving_block,20.0,0.13464811054128248
moving_block,20.0,0.17108111243440263
moving_block,20.0,0.2048232125145965
moving_block,20.0,0.1538576487078154
moving_block,20.0,0.1355703743732261
moving_block,20.0,0.12674604753531005
moving_block,20.0,0.13375842214694816
moving_block,20.0,0.18377888523598798
moving_block,20.0,0.1498651254678465
moving_block,20.0,0.15645970974949858
moving_block,20.0,0.15342443958772103
moving_block,20.0,0.1418765776623571
moving_block,20.0,0.1386588620815914
moving_block,20.0,0.14596492499614636
moving_block,20.0,0.1562190485486092
moving_block,20.0,0.1639720685087451
moving_block,20.0,0.1371803199297031
moving_block,20.0,0.16810140203092844
moving_block,20.0,0.17862426652726254
moving_block,20.0,0.1673069340228167
moving_block,20.0,0.14202965476833784
moving_block,20.0,0.19383357186501346
moving_block,20.0,0.14677713667451275
moving_block,20.0,0.19198079455332662
moving_block,20.0,0.1488214086134466
moving_block,20.0,0.14195333438351732
